Customer_ID,churn
55640,3.1810044191700246
47335,2.7667037440699938
46925,2.861774444373068
69583,1.8059801573028995
9101,1.547472693219861
3016,2.7943560305469073
719,1.6032457875475319
97487,2.9770589194398496
65195,1.8459881271306
46045,2.958565875662128
71751,2.731172650825174
15115,1.5732625277981667
42130,2.5900535987003535
64227,2.3737964820836734
77765,3.4062903222828247
62843,1.3837985882902302
17940,2.5840899666251804
95832,1.84108634794633
14955,2.909004866518176
81670,1.7458145785856112
84599,1.6722162469245365
32281,1.348008398129696
92159,0.9093309018039448
18219,1.85337429088053
51208,2.106544094521841
21084,2.983362459765111
78824,2.5430695863186363
56055,3.3021870635151727
67244,1.922276882629062
91601,3.130552989986472
31434,2.459625146846933
74834,4.070713766285695
9120,3.1956522055638708
23857,2.687885475203553
57546,3.996919178897565
88291,0.876140732788781
27458,2.464329445608402
67556,3.4286210203991416
91475,1.2722850134228423
72386,0.8436306448429898
53260,2.8849374530793686
69963,2.5497051574598144
1864,2.994253320304399
83566,2.3478382705044
61033,0.6638057688880581
75507,0.882059955983653
16981,1.8913948735622217
96525,1.0028991957773679
53369,2.4490387855708446
32556,3.728515829491798
73554,3.6135702205068565
49070,1.878778373986417
94069,3.3893095322212647
82778,3.5126229659203965
75178,4.0273401294898035
33002,2.3644620562579104
42291,2.008044352617176
65601,1.1727134081862585
65834,1.4868166124952413
22032,2.946011534512498
3724,1.437193811742018
97910,1.5868290958536249
99295,1.2698947522372526
619,2.523663430597127
54487,2.737341460163657
93306,0.7183791783668021
29707,1.99438722516267
45953,2.227582886604363
1316,1.72543124499161
69313,0.6922715440586967
38023,2.058275828405178
56948,4.187558178236546
49814,1.3779561006439345
94874,2.331624871304911
87157,3.496864676083789
789,1.3874894253596222
89101,1.1433863613072506
39561,3.1416438485260385
29267,2.071214010495545
91792,3.4399411125981634
53766,3.055471788085855
51651,3.3137681488083603
81018,2.7030494974091868
2187,2.777458096293267
36158,2.518564778264069
69953,2.110828955451171
27590,2.0639129129724387
34404,2.3620564638368418
86191,1.9227988124044995
57223,2.2109033676720133
3118,1.5602837419253088
15240,2.3893573662967094
68572,1.361814164373295
47936,2.842322095056231
61633,3.766222982108885
75750,2.823693825030413
13946,3.3073035558970627
10262,3.339015703417616
47617,3.696532061097572
22035,1.702641669593549
39492,2.745037893650308
24854,2.5949630648974664
93580,1.6372947670580154
36009,2.500749215510271
34813,1.9251525093003266
62863,1.6975894358977994
82375,2.8720343280662632
58602,1.956648114067564
43144,2.320506375105231
77771,0.7839742915169461
75936,2.1948969553572386
91976,3.7443535435360604
71624,2.6277410023616192
26272,2.382361932067257
85266,1.597513401790688
65546,2.3005327655076373
62011,2.155490892124257
81549,2.8057470592691107
82880,0.8789159569443293
67566,3.34134675100936
58360,4.225741401741738
72726,3.1362557174892807
63797,2.717353580719904
64422,1.7884052909115749
49415,2.2561659681958304
20356,2.617701612349308
9470,2.440460469852116
45375,3.412838670765168
44640,2.0557632310984704
92119,0.7638169029748962
42771,2.0048284249381734
8491,2.765138958289948
78915,2.1587818845112023
87683,2.3765118091734276
18121,2.0696024685467758
78471,0.7514141910394929
95140,2.1220782604818016
57755,2.3049535581121945
30855,2.040552949134143
38042,3.5254325391799792
94665,3.3345546201582374
41844,3.246795643405427
13491,3.58259599413637
39329,2.475873198054429
74571,2.794803597899306
18581,4.018963006272957
71306,2.94985109122228
80712,2.5380471566315133
65297,1.8957649613195493
83769,4.038785940320382
39481,1.9919086201766454
77006,2.790238570282364
9374,2.055116850755036
32542,3.271866853746987
90364,1.3334357888334942
89805,3.6876882916484806
43384,2.1585067000639975
55840,2.9317428006896162
99263,2.8054756473593345
66959,2.97700106876587
57786,2.5225896490403485
36123,2.315413878410472
69060,3.653151673661339
47631,1.8240567055162566
40009,3.125317768455032
65657,2.945601086239747
87551,2.984713364249316
91521,1.6010149781184864
70041,3.085820893909949
66091,3.5750554314443073
1670,2.168326691588383
97758,0.5310191281650504
11698,4.131218314215631
26463,1.8592441830355932
69736,2.9618258458946567
93351,1.6291020278436612
31411,2.0666505139850493
71116,2.9866162829722094
73957,3.397429184585201
43723,3.8358298878737394
3034,1.5616858216382437
83181,1.1368586353678496
10300,1.5082631635167842
70804,1.7998101969492608
91535,2.0855520596150585
8644,1.7549508066515052
76460,0.4774147728540548
65980,2.632723763350649
10419,2.911254237841607
89355,1.4421268231716289
8329,2.9224849559770245
61580,3.1166911684240683
79912,2.2045685060923654
95027,0.8133039596511815
64079,3.4137913184710023
14769,3.306049024283668
96436,1.3884516504073692
5163,1.6194801607845342
12274,3.1701384495484284
36212,3.068525260387705
75526,2.7615559506032445
3579,2.9478932695375293
40164,2.509331022860656
90973,2.674214460592355
49395,2.5199086552440146
32053,3.0420796799973804
44510,2.1205568017266243
70941,4.217228954479698
23182,2.697332490861703
71246,1.468932162149002
56800,1.9984864823932116
5641,3.43308969733802
84737,1.673170460445286
24398,3.535428951497554
74138,2.774238092314154
45933,3.3467132102797286
68153,2.839241343933195
33161,3.3018553588485027
78135,1.145581430169441
44696,1.9642030345093662
93565,1.4713758445368466
33692,2.912550162836209
98571,2.2145383702786208
19695,1.98378478028319
43535,2.042087214918156
70725,1.113683517066586
68129,3.24584352930009
79454,1.4336894083680651
14754,2.9882959282049737
26522,2.6011093860296897
37121,1.3343594037919349
97315,0.6671083647420263
68105,2.3022276198185105
91727,1.8845583395029855
14993,2.14587525202377
26966,3.436739432069078
33122,1.9476886930188695
52548,2.2577464863872665
29854,3.7261230142872686
90823,2.4067854666361654
31043,2.171877334445942
74852,1.916643537300742
94907,3.3648706005791658
36129,2.162607547681497
8241,2.966226389995868
98309,2.721937312927353
20682,2.711492788152761
4565,2.805309279801786
54243,2.1267170459767044
30120,3.502906281763494
95101,0.5608115129312196
5565,2.784681716464715
86778,3.838205626176994
907,2.9754637938402704
1365,1.8853906888092582
80856,1.246406732960733
66383,2.7140934534192898
1956,2.632991453320827
37494,4.04029944841008
58154,2.4722452185212394
33255,1.253888604488897
83037,1.7483323774543549
23506,2.7793523743132593
34078,3.1950614733686917
68413,2.616253695228776
97924,1.6549689811215471
68692,3.0085820757425936
16287,1.5531673437828966
71416,3.0715042435637345
28762,1.1436482352384052
53774,3.4536883339623667
75459,3.007660333479296
25675,2.5638996475716254
96270,1.0371112397029767
53982,3.6447346572344297
81778,3.3956264706252175
7556,3.1602282686664367
11042,3.771165655501299
80546,1.9541723000374986
54656,2.664934010101412
29807,2.4643233816064716
40663,2.2572632449454075
87512,1.2447076463712212
11387,2.787606127018751
30605,3.894406300141992
54743,2.342891995255893
70981,1.6870149458736226
26969,3.5186093043453566
6025,2.218411110127282
22549,2.507442680423372
18533,2.118202255094019
54073,2.945912381744353
15212,1.8746155524519281
4015,2.963200054704079
90395,3.450350181955608
36149,1.750892557459128
29883,2.446289150468199
92926,2.1869469759971043
67963,1.2884185216784505
82492,3.177892510093134
5845,1.5069833158080883
98358,2.624905250065959
13153,4.060326576688614
8634,1.536922663144336
25397,1.9910580105914066
35853,1.7631782943820782
56400,3.7939141387676485
43679,2.1599492221397196
92566,1.2688269903938716
15034,3.3857119236038633
20656,2.9941856988675153
77851,1.5047034022466073
61031,1.6043987425794315
84791,0.7577695754722877
66448,1.1519725193120784
63078,1.3820136355334391
25191,3.1341848001971866
28476,2.1407920774026072
34138,1.9323661826726701
39662,3.0248970402421533
6153,0.7932688282962895
98204,3.3837416352647027
62271,2.252020635897216
40942,2.6955670329503576
30209,2.8834837927622603
1801,3.7969008920097154
31694,2.444668239502625
69191,1.4451495027784662
13276,2.8497448106375383
66890,2.8812155015963907
23346,2.45557208678247
57979,3.3193267079413644
11274,3.1453245678283737
69453,3.5393502909523877
79525,2.6771219283197616
88743,2.3527032623513007
70314,2.748456329551377
55779,2.0402128761670344
89339,1.2369622974727374
75048,1.9343203697002331
87467,1.1946567729514022
40473,2.0753287310902517
60863,2.3609023912479072
27504,2.4111321104408776
98022,1.3217655217773556
53591,2.7858573633961212
52449,2.4222099116616005
83522,1.2841869007530713
80738,0.764294671228132
9688,2.5729528276600573
13152,2.251013914217728
69998,3.776090420651616
65712,1.4920398385339944
11001,2.9883250641732206
97215,2.5396496249003695
50560,2.566513850288492
55286,2.1512599751715253
38117,2.803188713841256
78412,3.7209918980469987
661,4.694028109660044
90452,0.9209930234735753
66372,2.9533635960679376
34284,2.13790816426736
39921,2.708564041545321
83743,2.5275172852504983
43704,1.9980050037485158
89138,1.378773985781208
83350,3.5039207656408577
43411,2.7010820102446664
91685,3.508466665060987
18723,3.2356182363439
70423,3.22493540275525
90804,2.302948814088753
8138,2.4704419934624604
22674,2.8468803168378436
92713,2.1958012048622892
65161,2.0128488691641753
27481,2.0065086308193165
88341,1.4691551960001812
84846,2.4188082834296014
63381,3.0525310495239415
36442,3.2233453451979392
93222,1.06243450459745
54256,1.9665465503290807
24651,0.8959085277754668
61620,1.8110253482983967
44065,2.02127123577763
18865,2.530936009322677
15141,3.4726658972555846
95457,1.085701746801222
86969,3.212367993700525
44907,3.6164229627409994
54192,1.740917634701051
10314,1.4437910274339425
16609,2.2125102097068
44109,4.4573686860159665
31348,2.5840456576006225
2755,2.240092041925016
34183,2.155582724107322
61151,3.657852802759993
31338,2.2755779145517554
13297,3.6339510663045766
53198,2.4120300392555265
68056,3.171297780382929
41196,2.5049419748141672
52891,3.172905904754728
44961,1.6968925849192482
61766,2.1492543483969175
12761,2.8615319367176113
71178,2.4018453328481733
79023,1.9208942764295414
61635,3.0832582565608857
91597,3.7253350979400164
23176,2.6099653981240007
99886,2.1247105447384067
20882,4.011620591408686
91883,2.883668968478813
34931,2.55948504827471
83712,3.255591226145266
12238,2.791168036300241
22026,1.9759981274833551
49664,2.5468758326264056
54727,1.612767549890577
17133,3.535854273281496
15276,2.626753902215664
76400,1.9782359764461268
65536,3.99031686019205
99922,2.146018519861596
47090,2.5061118346423865
48648,2.648544827050831
59133,1.83793597509768
32239,2.342470539229621
97986,0.5636182900639299
20490,2.59660439658224
17554,2.4910585594037205
36134,2.0563202299286756
85963,1.5942037899503216
5900,3.3257290723634596
61575,2.9652999504255217
98806,2.3042130419538855
30044,1.8403472674594528
66856,0.8042016645692669
76852,0.7825153143464589
53206,3.3395274987638763
25482,2.7286617061768137
8585,3.033542389024071
69783,3.3599569661831263
85564,1.6654437517073164
27758,2.991964630259978
77015,2.472477569327991
99820,2.1858048957748504
43352,4.246008321903094
45823,3.807298509234589
65694,4.078736963181219
97138,0.5101320556782388
22727,2.6786786390854056
35523,2.5535640339207575
13759,2.762668921232607
10928,2.321007592875431
46752,1.3354768984551915
58813,3.3830981016099297
28199,1.8360869684511292
18006,3.428055891159328
13943,2.8647175811124463
21608,1.635774159274476
94067,3.210075486316285
8718,3.709739393540988
90228,2.619101553288204
34795,4.020652956572944
3052,1.70204321660394
50961,2.038530460281424
39569,2.8531098282695444
97460,0.5975662774073878
61479,2.1414063420695104
5015,2.791666320037553
51916,1.9584500986316606
82386,2.7245175545756286
47028,3.2071666194939796
24359,2.993914821889618
11195,0.9759478392388065
51049,3.2678754823158713
96293,1.1548044673384172
94977,1.0571088958123813
99664,2.725505634425003
84958,2.602706095291631
67240,1.6169554854045056
30295,1.3435967044557606
31697,2.823619959470354
64604,3.1050349027057345
32521,1.5634784061443874
76888,2.8973884838514348
37347,2.11356603922012
18764,1.7935340879976394
87444,2.1804773882344337
35000,3.236821329318582
71028,3.561579001401141
23776,3.507610565843941
15350,2.106544678208276
71244,3.3138262656049875
75691,2.647359188588676
51531,1.377445508625779
62477,2.492779791578882
56689,2.8250553576086923
76314,2.710208927608571
58581,4.048471766846728
6756,2.509621452112969
42213,2.93925634673705
82872,2.9995791872247954
42428,2.6943431675008593
43918,1.8447545875652422
46423,2.7743254384650298
27525,4.525943405571971
12129,3.0315474213172546
80322,3.2606305967704103
27230,3.1191325876685507
72635,2.5634404025458153
65500,2.7845002534443326
21944,1.8433240373963165
81034,2.586693935483458
47034,2.3546794048797706
61791,2.7857167012395117
74416,1.9662704248287823
99112,3.106576781090986
39127,2.557918265128081
76347,2.366531282060338
93070,3.8549802321591637
65102,2.782693803522633
52340,2.4758975029123476
26402,2.937216810670381
81052,1.7636372109468013
57078,1.7702977881743853
37117,2.866931571473385
8866,2.715631078544936
81649,2.1713622345603683
95119,1.111638146163357
85566,1.2960136558031805
76964,2.412134491449538
63703,2.3168105932201835
21915,3.2443848223141423
5188,3.8985143446073844
25241,1.49668447542092
91815,2.0485431032227353
11104,1.5313742384476114
16437,2.89616205020617
94755,1.1292434547053778
8038,2.2177341148480196
51795,3.5112955317911894
98905,1.6638078358535697
67474,3.0392988038981943
14666,4.4828593833791395
69152,2.8910447442273037
28883,3.1445854144733403
58084,4.201459126508885
25073,3.538864267642933
59984,2.467214195985156
10656,3.5838107811898627
4241,1.2543903987702612
54782,2.923902744831049
69019,3.685104032619451
91772,1.5622689860136156
67640,3.5713601958943104
61023,2.516237689784793
16066,4.341892845359061
54100,3.166014369789062
10421,0.6529589613631563
26168,1.9696450351242787
18369,2.8400707526419033
94222,1.928186304803208
70657,2.235634672848523
90672,0.9341551142930454
34617,2.0136344988771446
95624,0.6956333285947713
88680,1.607940081697521
17729,2.0718051911187416
49755,2.3494507107102667
35136,3.1065609219942565
8148,3.7099014666631858
22656,2.363419074088956
13986,1.5650299084115316
15967,2.5934650729185957
28589,2.3372697602432897
96668,1.7923537736726285
82721,2.9960352813643065
7200,2.4295680702575613
12724,1.9518801912495176
22647,1.1772239116948642
83890,2.1024901322488527
69688,2.420211234311273
36779,3.519514833886312
28555,1.7354068594523864
4297,2.43887415352875
8060,3.760687063126448
72339,2.8427101148545377
76549,2.680007180940365
27750,2.814398069057952
92925,1.2388702140087573
2789,2.795084695423276
44222,2.5122298022612495
83202,3.3786604737625474
11539,2.272013036933313
4498,2.622647597162659
6723,3.799418432181927
29382,2.9518518482235163
32763,3.321102004743463
97440,0.7914799727832206
69378,4.239529042248471
48944,2.0158874476072004
67258,2.9445879158396053
63110,3.3874897230323553
36434,1.3516328537390447
37062,3.602132067699946
70117,2.7113378530847427
76655,1.3549312138342664
15659,1.498178367731089
47131,3.0665098693153707
94049,1.9492717570320957
72964,0.6706880846986367
59498,2.92545387707925
40814,3.1581380942467288
48880,2.382088731715435
90983,2.9973856539089994
38760,1.5003858671420323
22994,1.986299329831368
76822,1.9120533978894922
73816,3.0444753376276608
35585,1.6296768423047752
10277,1.7733110354453305
93591,1.1886449018735015
5416,2.4132287217442263
47285,2.569985826926011
98025,3.651828131964352
29176,2.3464999925478818
37203,1.5892272239727145
44195,2.7168695942651273
24830,2.004374122468618
80357,1.1639661293520405
81979,3.7753496662944035
69805,2.9660995250548488
68167,3.0940116314612407
48013,2.3726040356673255
46885,1.4657774419867544
63988,3.0225355171148234
35558,2.0238406160365026
38775,1.8558912929822655
49887,1.2666063070659184
63216,1.1668240217921693
22606,2.377964710738663
77220,3.1211454211867347
69326,3.177466435824144
56001,3.7296142232915432
58115,2.636866685606827
42504,2.603788811116712
95975,2.6665989550075513
20014,2.8918670058265556
94285,2.038952943803924
40874,1.766637413110833
36917,1.6375546839080095
56304,3.260966431037928
14415,2.2263378636464046
96311,1.2660254464983636
12592,2.9241784057423805
23379,1.560062121033729
63705,1.5557280559231377
87104,2.2309561931449378
50368,1.7322389233525726
67200,3.5729648167842605
86961,1.1127724608928755
81985,2.895473295194458
86879,2.939932890021283
84550,1.4964847359682167
67237,1.528770810537567
95438,1.703636806783916
43030,4.1361349745376685
78297,3.8710933353742085
89021,3.3349430000499103
74431,1.5658640583908865
25272,1.9044450704107654
24496,2.7498564337467784
29231,3.1459816167697823
59752,3.8988142581142764
86014,3.400940505039366
49069,2.046286319878614
5855,4.062542677279999
19826,2.4234768131194597
20609,2.9723488822106687
89907,3.2684431112842116
97094,0.7926497187672039
90842,2.3365531073741694
14651,1.751628446615622
69351,1.2131122857823788
93742,2.7819178485677702
39713,2.8314338758079884
37907,2.916149567827614
38734,1.654848178028991
97774,0.6089452338254759
52013,2.862132807594904
79734,3.391895277279311
53524,2.8044226156979626
31495,2.5925569053069863
90626,2.1078422037592515
23901,1.6911598925461193
53170,1.8635647499806671
80560,0.8168127059330719
13291,2.191548360533446
74490,1.2309691023850484
39408,1.8120119032022504
46580,2.133090942642345
62664,2.2281490410023292
40967,1.9794984635180715
68406,2.2383543338299066
1078,2.050579963905126
48718,1.3477197750082304
25184,2.1429767312645582
33958,2.1529904014032777
47477,3.0792573966652217
83389,1.612026806112802
67693,3.359620839325212
73626,1.567480265091921
81513,3.546227063002485
78458,4.015030766291037
10106,2.3376368567408727
24697,2.2158698232697622
48367,3.7876125615882055
48384,2.578181332476417
26131,3.6424832827809372
71346,2.00928462255883
12910,4.181412573303211
33173,1.7668956845640802
86472,1.5631497633443356
88646,1.918543709202492
9231,1.070730795539526
77494,1.2949010253137425
72680,1.3382827080872228
51051,2.4513434869330655
14685,3.021828386642516
99453,2.690633181207109
11184,1.0349057330994862
93551,1.716553863360259
3665,1.0947246506337136
52971,1.2618551768955697
59402,3.4954658387280313
24662,2.8043433274081213
23635,1.4304874621695776
21839,2.7083484885858726
80705,1.1232955516082586
47801,2.060884256801715
58920,1.9379018437127566
65274,2.0299892244499045
11480,2.4944996280004412
24982,1.7025017309115886
14046,1.6993148990902736
57036,2.4500129287565895
38017,3.835665864007576
78266,1.5749682325960224
44411,1.8684390276339968
36823,3.9549887915339603
36490,2.4127660763771455
15875,2.1904960612669506
52328,3.3500958970655192
19552,2.6643926243349503
23106,2.7612959903961887
94340,2.956894826610407
2423,1.6335373997402085
43931,3.447729288311809
92099,0.9804144697719195
98702,1.91669084134216
11206,2.5339423165254145
24919,1.7916229766713152
21749,1.984010056992373
51369,1.4318877487087986
35174,3.1575449599821663
13316,2.169160119654108
25832,1.64807955236723
11126,2.728036972832712
78151,1.905998268579565
13116,2.6114441441593343
26406,3.7603676445016703
48820,2.299713664395196
11839,2.7312646316856477
16018,2.789163147025888
43333,2.0915820809129078
28625,2.9774423658118416
18612,1.2583615806335628
46748,2.9968469456970115
78216,2.5892089382712076
83262,3.021218126290198
61922,3.1382448745812273
43797,2.928869121747184
52369,1.868539438428454
24150,2.4757045643747646
48736,2.0589624635639128
71397,2.3825306562662343
859,1.3899037483296044
12368,2.174342884236988
64165,1.9722734724816386
64664,2.951335708158557
93912,2.572880903824233
4019,2.945361398567093
23636,3.472301552913209
82776,3.143835823842655
73169,3.1642699663149907
94976,0.9709951138750783
94243,2.261996692884856
85776,3.50532640151207
36445,2.3949575162793084
66422,3.080074744950407
46056,2.915416665874379
37831,2.7576090685818953
43363,3.117155142156548
32489,1.9131697846127254
82515,2.5621767352996287
64201,1.2986696811065055
77097,3.724154228458624
45235,2.6369996891706555
69043,1.392692682755173
53917,3.0511955176278938
50531,4.099114531069204
92906,1.6372625269296308
53128,2.6529416235542724
65842,2.956553608565362
97889,1.2638166927383083
94596,0.7842030400427485
57616,3.237939425874889
21721,2.3397463844499313
44873,2.035873108922277
11933,3.068295790864337
78101,2.6544151822836914
16623,4.457751501768972
50301,1.1047304835959757
28251,2.0296476524435163
31566,2.991711312430449
73923,2.2432334568680417
14652,1.4310289626142514
92825,2.3733886314566472
74182,1.258163428940053
13991,3.4100677325761053
77628,2.740216852274851
77107,1.3927870520782015
60333,2.620730852835375
82775,2.3133499845863046
83875,3.0840646770357383
77440,2.473661805596217
47336,2.676172559857402
62092,2.8991853396972376
64108,1.8152593091323128
35162,3.507151658622883
89611,3.1398511032413
88300,2.6719184541546337
11722,2.227930468174113
1500,2.9353019339222772
26884,2.707843975518088
18386,3.2176057991831293
52284,3.513255949777518
99029,2.764411473774588
76318,2.8519466649851477
2874,3.1024972145587744
41066,3.079467481610967
77672,2.9561425288660113
5734,3.6213682968997114
91594,1.2078856471289245
58137,3.6799330785869606
81943,1.2704992729866853
58465,2.6577571481557607
20235,3.2714307095911472
22121,2.1982218186921214
6002,2.5386373925051964
18499,2.4853137889585213
79201,3.03153173165678
52008,3.8872679269361665
13394,3.13461321180105
690,2.729770307660372
67953,2.792647757582932
29809,2.342348091654729
80267,0.6346817882203325
37841,2.6084874763544503
42265,2.5888786919423588
41303,1.2835965576905026
1633,0.822533859391183
9253,1.1634687757255613
54821,3.0239518460894885
79102,1.0279596080382016
19093,2.218648162166656
52469,2.4849375308674615
69056,1.8303107778199013
18912,3.356719758569104
81809,1.8080757259951394
89792,1.3808257740785266
75032,2.9206251691402247
31378,2.516653043985055
18544,2.7349437886773305
54241,2.2342250578387985
90424,2.88999865972718
92684,1.3459736652327585
31460,2.443828185799968
13413,3.008625652526323
1132,3.419996080338721
96584,1.0574427590157935
44387,2.797754959902124
15053,2.816698489058412
85135,3.8818136999733155
56809,3.1330272031560074
10320,2.2874873744421076
84895,2.2108041985502753
5064,2.537765293609009
77036,1.223068451966516
65439,2.919946848639097
78637,1.7592973861758023
66608,2.390406571859873
7913,3.7944900123677847
91417,1.8167365193357246
25084,1.9739568920397133
11196,2.3114716433165006
4302,3.053962001762584
60610,1.2378901777165305
40327,1.1899607763986846
72835,4.174540298652142
29155,2.271404810497322
56136,2.805378877710412
45204,2.5047048202647466
19547,2.5171447614172235
67119,3.2867890685208967
65061,2.1233196565122143
92720,0.5524050857604226
56325,1.5080886626956025
27144,1.9316377798428395
21095,3.184838898038471
18140,3.2680855941723492
73830,2.901112617665958
6650,3.085932261756541
43780,3.596360231092677
72837,2.2745643139134413
27619,2.8178828807741043
48308,2.6581178966375116
70723,2.7140581827622503
13239,2.633909911106823
36675,2.027847028034552
62230,3.0665438195822823
61572,1.72535112820418
79519,2.6671276274852644
81237,1.4710478411061712
39250,1.5233190720615097
84242,2.86246415929443
54822,3.9172349423784585
13824,1.0799683448449455
45466,3.0917157588779305
59676,2.699744794140428
96385,1.2906824677323252
44132,2.6260617292963664
48327,3.1406537306578466
58588,3.625168126704359
98113,1.7550592011810464
96990,1.212962764317884
70345,1.2436582598944952
22765,2.559095457328885
79182,1.6016343357765284
69732,3.0126288283826064
21804,2.3723548400645416
83324,2.1473077048402356
12435,1.3136916791731126
33259,2.4114109227728413
56414,3.7176654840765218
23998,2.1400182701900454
41855,1.86085641135812
37818,2.914764801958223
86095,2.4307740473636965
31193,2.1675858461874093
63987,2.0106794709801146
92053,1.4840160505739644
72658,3.026055518053309
83818,2.8378583221222717
92773,1.6049242896276619
72307,2.2809274902554906
61779,2.941283616978555
22662,1.5898530401333624
60585,2.463185504378151
51566,2.5765879438353605
36114,3.1686160163653287
40424,2.870566133860901
86608,1.72832672197504
22930,2.7111069973949986
71793,2.2581635971815532
19435,1.6426980002541014
82020,3.1627039772934356
10425,2.9356359568076282
66530,3.834077196716325
78516,3.7686734021457924
87593,3.1129561132959545
59382,4.244771862857939
61445,3.445909953202234
67089,3.121063158022813
99101,2.4712209129333758
23629,3.113478354953793
15552,3.8038931653067696
85935,4.53751411406606
98411,2.05771428347335
2727,2.6186297728414187
59776,2.49867473349624
31506,2.1654683567038018
93506,2.568301398520587
23543,2.3771589790334104
21688,1.6653685934273497
21609,1.6719723615142956
15184,3.739730819347521
59123,2.6786244245450592
71249,3.1302956878601056
27852,2.269709212894976
75875,1.8858042460962585
83572,2.3009859668449177
27866,2.121524115992364
64976,2.6438954971690243
69472,0.6877708558551423
99033,1.8445507348628765
30805,2.440389436329336
96634,1.5153513447643796
90182,3.219189043116134
97454,1.3787809680889196
96956,2.2877913190310633
6716,1.9119868309327293
15028,1.5275756819249926
76765,3.1606419201982194
6912,3.9737224238342366
27055,2.2058096342775486
21229,1.4311220461626792
53459,2.2377674205448987
37210,2.548240297711905
32402,1.6661913050047141
90410,3.4276481157747023
49670,1.6989638121883333
46533,1.5899386717987563
34695,3.616632130605977
5161,3.093377777815552
53790,1.9911860951491307
72285,3.3986978519972224
82999,4.098558463106351
19312,2.1214246602456774
16145,3.403977230285232
25170,2.9332745459014795
98551,3.7804309969261576
51280,3.2977817413517574
91358,2.6363175455276244
85461,1.6409258496642725
27746,2.725650372218436
25046,2.1129576261434595
37815,3.010752635439467
27804,1.9113399611260464
37493,1.2501911135534216
54876,2.694733766570182
33913,2.888123309502437
93909,0.6628699532857035
92136,0.8703415286831689
11622,3.696737025944616
96894,1.228621710266227
42289,3.31031009120653
12735,2.5790330890910607
69837,1.9949455062194765
72900,2.3660826763431637
49111,2.5010302367915638
71239,3.4138134996053946
56064,3.6384531130315527
96983,2.2694262891831727
72762,2.747346898046599
55424,0.8410033847844154
94767,2.9301232130917025
31398,1.9360982048850295
6404,1.2269590601389972
99516,1.8590176007284214
87721,2.150288698285113
5234,4.09037384489949
87010,0.7724022491404882
35717,2.862273337100736
61451,3.7790003520804683
43477,2.3171101500716977
29393,3.4971128755579755
73983,1.3551141931097206
20600,2.621953613243571
60798,3.0217945338056413
21369,2.4342806613762584
60962,3.32548469976492
54972,3.0258684892125896
4011,1.8692970852929318
7996,2.4457470153126533
21347,2.254377633254424
46687,2.5629893288624865
21473,4.255994222587683
61403,2.21898997683744
52477,2.9233500473519776
40292,2.7627383522777595
21535,1.8654661892847646
84164,0.5260863238901368
16674,3.094374224167077
83612,1.14669324408837
80728,2.2655048357903946
66557,3.9161423180741166
41106,1.721321539140042
64014,3.408629298085179
96962,2.9575112647213646
13178,2.796847963323283
82680,2.923016567574704
86356,2.276876343207105
44319,3.1213112176749935
60729,2.526400063396304
64323,3.306666357964935
32326,3.2721392378551672
82724,2.0407778547041335
74792,3.189228243843805
79475,3.8529614983189204
24437,1.8880809565273666
23205,1.2147334558539549
74160,3.442274893527684
97090,0.65469823856644
4745,3.1072726679043554
17266,2.2125255886924
74678,2.5108248211317834
7906,2.80208786043762
83504,2.3701524222807175
18484,1.5497224849676767
88986,1.1596417466434426
1455,1.7309551306011564
55039,2.516228698667341
35520,3.3810797644679362
62240,2.5770755607290132
30627,2.920884854762833
60331,2.928376479791652
87941,1.0464209794384227
86428,0.5213475807198197
8885,4.24534466667187
73336,2.332655845809668
91904,1.1685591486965916
329,2.3096447880041198
93012,1.4466890972024347
15869,3.445015694777647
26870,3.867016639691937
26990,2.4066964180786323
73417,2.25269971310189
80254,1.3205489645595792
48457,3.576069796916281
83329,1.0720327775743446
57628,4.371135955148839
40387,3.9286995732055945
18351,2.258144085193233
43934,2.7668630574032917
76934,0.7773312204766005
56346,2.8875812675382178
15538,0.8885915246787444
61658,3.2688391090577618
35295,2.5534893869255337
71326,3.8400854665777744
88791,2.4139521483534256
14226,2.093210454051269
4200,3.514893491925786
81248,1.3742005329931581
47178,1.901926816661731
27093,2.1577607707182604
60532,2.8898338348451125
26775,1.8934604981867347
83275,2.989142440194683
19664,3.3567738055584133
10100,1.6729758989797006
94982,1.0002803987316362
16054,2.404614523920967
46121,2.9940602642930174
25209,3.117533304742804
45858,3.373862667995724
47388,1.7756561565522953
74302,1.5394175689945955
71390,2.8405567318578036
11527,0.8872492891711123
81480,3.5071276276704006
57618,3.878001664511821
90634,2.1669856476780884
6446,3.148694227367686
14494,4.679313134852582
36170,3.890206036978645
9413,1.407225942511753
7638,2.593953215832099
32596,2.4579253454823498
60202,1.5170056046117464
55672,3.3474948978607366
72847,1.9619244631762895
6640,2.987298826924275
49783,2.26007396560802
98931,3.1933148906839386
72506,3.715058966561048
4905,1.2766735679778498
61367,1.3524665183740383
47039,2.3512839517557422
3508,1.2513075239024052
76180,3.25557392734964
30565,2.470970991112352
27437,3.0102831677565485
31681,2.813552770075397
65403,2.344254463574023
92348,2.0283309816516324
91496,1.5520311626227257
81468,0.9849851721634463
37523,3.2502039368690183
15446,4.184458803706395
98769,3.640055778869038
60393,2.1736641647979873
60445,2.535292818530963
81472,2.004665461763328
68022,2.6067766986080088
5689,2.8249267880266076
63065,1.7326267383329896
58677,3.4238692970937357
