Customer_ID,churn
37425,0.8666633605408431
47583,0.4880414576189246
23927,0.46371735944297315
78279,0.5808751912220385
42701,0.8177197887199316
19525,0.48603038253782554
14832,0.5264353378223796
46811,0.49446944842066354
62480,0.519067147859658
87770,0.5412828615913006
77445,0.2695708145007461
54328,0.3357434239750477
36595,0.665422455747291
52370,0.575684538350929
62758,0.22409578182660722
50269,0.48156966120032374
64354,0.6800666784505526
28000,0.48814302271363846
31909,0.3482934992742816
29235,0.6791828458757394
30527,0.41910897094114563
6767,0.556187426028597
40201,0.5061232433375572
36780,0.5232362137763085
52885,0.5369590537322371
11012,0.5256793601507772
42354,0.4188706642970877
23458,0.4759886190097116
91158,0.5520094299111323
52863,0.6609339475938754
41354,0.5975507271324403
21335,0.6773127423460302
45100,0.5683938261745449
69602,0.7573023292264603
44898,0.48064226034126917
70862,0.2544703789198978
38556,0.6807496482250791
18982,0.4152566596576035
74326,0.8849571759823576
25065,0.38592477958186344
51528,0.4237053393422704
18829,0.40413980259140875
89637,0.3840486159379253
38542,0.2255804352189229
68894,0.46028966559355317
47782,0.5788938284932322
68754,0.6321751470994773
91252,0.6801325064996232
86437,0.5519174108894921
15887,0.5338739395407162
57823,0.3677727199596116
78981,0.5172588703747546
10595,0.46600506263935143
24547,0.6567695961321338
97853,0.4423760347848799
55362,0.7686908527008498
11233,0.7277879955561428
5505,0.2505989936319649
18266,0.44983922676986937
14990,0.29175724111661744
54435,0.5656287931463686
95639,0.0771741471701619
73380,0.578718605198154
92063,0.43012420755099084
88586,0.2969236034949933
50187,0.6069602976166081
63483,0.395591474358259
20387,0.7125079891546662
410,0.3414376864942199
51411,0.5074691567481107
96931,0.37258579260752533
42365,0.5735574810449945
8783,0.7264271456227976
56438,0.6548880280631162
84069,0.3082729623655036
74726,0.24247650546222946
91141,0.4378880941755693
33702,0.5365098152216508
54386,0.2463625843783858
87600,0.3455669938489024
90648,0.19963866562931906
94667,0.191486213010863
38071,0.360394288860743
2817,0.5128648490960899
26838,0.6415554169670571
87406,0.2454961480061389
20210,0.5797829437225671
17949,0.8158746543389909
8021,0.4479820237909753
85557,0.3772445912937298
4602,0.2808501291368813
59363,0.5780426120700052
55447,0.5914979316467123
79377,0.3561024594287005
921,0.2526046728135951
73583,0.4194289237426085
27546,0.39694135911126205
35720,0.6228031974168385
81267,0.653664066499562
11308,0.4607093001429079
49007,0.6467426876757028
66716,0.7491348232912494
16405,0.71690391890466
20271,0.19643205404910113
26689,0.32160775532425895
50851,0.45303100578606836
49979,0.6759332267445551
34792,0.45329463124294045
39326,0.7520121257252677
37822,0.7020703544908375
5858,0.348364262773627
49921,0.5842912715237288
14119,0.44576608233662357
7238,0.5792240160849834
33985,0.669675243249509
32529,0.45696809599212007
98596,0.54897983346517
75720,0.7249528770103653
41063,0.3196169541434563
83051,0.4434888046068461
32587,0.3297868331441636
7073,0.4669528732678879
49216,0.44946044855966305
14634,0.3694931404440497
35160,0.38130366745402494
30820,0.4345448726852771
37194,0.3827027648207337
22597,0.5743309311161685
15491,0.45156254116123495
9639,0.5919148473994101
19368,0.725401886220393
60853,0.5887445488115778
25480,0.5270020545573586
73601,0.20207868369644824
39217,0.5343084202294318
45824,0.3810484926355857
71288,0.5495460601258582
80755,0.715056997678598
99519,0.5646072190754816
33965,0.3599511859219932
83224,0.46262831939492866
31269,0.4287064151194306
59273,0.3538170504376812
96235,0.25936321766463727
79415,0.7892092302397979
75372,0.7951654196952972
65946,0.4277399335593691
78293,0.184413954676265
73428,0.7300985311534083
38120,0.4159169508291566
85869,0.31456850527537106
77239,0.5788626388842716
98986,0.5058223821116088
42952,0.6133946672448942
17517,0.7456562216928145
38912,0.6424342857458107
57298,0.4439285731762611
80509,0.2332371149795657
17049,0.3053245975985805
17813,0.4359932034706289
31355,0.44732315259806515
59570,0.31715225688789156
54838,0.45531309592507896
46218,0.28554063078041514
66114,0.7450891090573369
82226,0.5787732623403424
4263,0.24877663821223503
4649,0.5942041592026095
7831,0.7065687477686257
14423,0.4762980828079728
63731,0.2804074550034085
56574,0.6463923173349255
53477,0.1600946304280712
95350,0.14628255127016598
34571,0.5333524788568667
41834,0.7104368524310617
93515,0.22033017361072463
10258,0.2652853237103703
71409,0.6513953551682452
52179,0.5427666483546683
4453,0.2969030450621662
10090,0.49853819588519827
12359,0.19961079040571222
6459,0.555600023000717
47911,0.1100596114850499
35191,0.9334108763311247
61588,0.6446083546302058
67424,0.5726035695274287
81233,0.4584221027290495
14169,0.2966484095884139
51711,0.49810368335575206
99220,0.5036622001238668
582,0.43153610435244444
34495,0.6044882822790816
83565,0.40144746650528457
51075,0.6074424032873365
99471,0.31322118995694015
77961,0.5471053096868151
3083,0.4397544240403534
88733,0.24474834651106364
30624,0.5162467173964244
4340,0.4973329888133908
61879,0.3364013533350359
10522,0.7634219814839055
75742,0.6968119081964399
37312,0.4996778539944492
2600,0.4295659473616688
99832,0.5909469311101712
28590,0.3889991485923824
49955,0.5489779481728984
49430,0.6499081002028333
40185,0.24410209991222528
9694,0.5893600598193813
48998,0.4426705376463348
34197,0.4604620786107201
31263,0.3735813795256402
68528,0.4887417232474417
83047,0.5980586814133491
70492,0.2444674037869384
92604,0.29879765926380397
80130,0.48437938105739486
48108,0.570563262486627
22779,0.31016091824861086
63305,0.5992594367689854
30468,0.3108770328077933
42507,0.4971170103302666
92434,0.3782372692963179
85304,0.8683778632791699
26874,0.5589095464635772
15951,0.6228834170476312
11975,0.9369276771312218
95747,0.2827029104310986
67778,0.6003007921562441
22374,0.378361249460668
86451,0.36719860212307204
6611,0.2934725374754786
70340,0.4908031970128688
79840,0.42866647693206306
15988,0.4674982389449909
93359,0.3039594987436653
47963,0.6635404564706942
59628,0.6624588440000071
41991,0.5016160869729726
17068,0.44740939498873367
51650,0.7574358587015323
68962,0.15235489338842023
82486,0.5906792056371959
49044,0.6024141376027502
51439,0.4722558046153434
90219,0.1692482872681571
49005,0.4232612583702569
34040,0.6016570269732634
33535,0.7617058426441322
70812,0.5168741740041192
80661,0.355771188500815
82552,0.4725504731692675
57768,0.7568624993345883
43726,0.3773000226045692
39438,0.34740478466029406
81822,0.5002679323415752
48048,0.43511801889248897
29840,0.6740162710361005
96695,0.40703505442723686
69143,0.5339561528640905
22398,0.8520264551505854
82227,0.4455814650140353
22110,0.6189224348042166
41896,0.5924818229731907
2422,0.7595976059820526
58355,0.5244260664736103
33149,0.47661582766006166
1545,0.8815345768033701
5449,0.2759514384626127
97938,0.3057630348921775
19590,0.42019657079518874
29929,0.6150413220433175
82089,0.6129694698556005
84929,0.49711247939450476
50000,0.45823732426957364
88213,0.4805289837701634
76362,0.35962010544939493
98371,0.6583877091480915
40722,0.4907917715467162
39741,0.44630259148333534
51641,0.35766720090228343
4094,0.2722349322453153
58466,0.4826015204936187
81683,0.5702034743888609
7314,0.47860306786768375
42371,0.4197691695654445
27925,0.42240920063970694
19556,0.6040158453269363
99502,0.3570383726663631
4336,0.29128748216945777
82173,0.08535431177842416
32868,0.5451766533519766
73800,0.7402297671416052
66198,0.3243715812638257
78207,0.3170091488797471
98796,0.34192553464703024
10916,0.41075006199760644
14693,0.6324572924670537
4998,0.6263471191606375
94626,0.16594135635682783
98183,0.36670659796539606
74658,0.32466059409084325
47075,0.35532522087589324
18210,0.6472857250348688
76631,0.7141117074118682
85710,0.6311546494863302
97264,0.65235862491023
53263,0.49384972811484407
13533,0.5659581482291859
56254,0.4801172863054615
18452,0.37808188984555263
72192,0.5393755941951521
11972,0.49367572790124264
2365,0.7427568759771707
16698,0.35629468036540296
54205,0.48683661084808716
2605,0.755602682807584
85763,0.4301124965018191
97826,0.35114791562305225
12240,0.3625928417814616
98775,0.5338585984313998
17306,0.18070122390817936
6919,0.4985402218563474
45263,0.3786136255339147
60402,0.4392560249955549
38864,0.316782873674405
62246,0.5394246931642239
63156,0.5788685917851718
98541,0.35452379970430004
2025,0.3931463264087636
39054,0.4575670397038468
13767,0.34926089634586927
13569,0.18943037023748371
33021,0.754249100381191
5131,0.6247461923640736
5806,0.6900918442913098
38443,0.7388030131153044
10373,0.1450895466521622
27375,0.8084318856932053
85615,0.21316172983093679
94301,0.2964708219498263
17262,0.4607528713591319
89031,0.48581893762886974
74821,0.7090003900720949
70064,0.31819870941474115
6362,0.4328335554754656
63898,0.32539886922031996
91208,0.6744677980564672
28164,0.727099372270364
52966,0.5115019410689484
47282,0.47295214326739793
62471,0.4630588174709018
75468,0.6934027330795978
29205,0.38292025790110307
20760,0.4905376134275028
42755,0.705635764056433
23295,0.5849765729500166
2054,0.3536532431975138
50867,0.2910617786203155
94840,0.6508864410989876
14459,0.38016760561730945
69824,0.45983341577941983
81417,0.6405308570446052
36299,0.5239739871751344
35898,0.7063326361940907
46334,0.5839289694141706
22496,0.4452749780839689
24087,0.673228819902546
43745,0.5737456839557276
97219,0.5473666455873327
95966,0.5912691190340503
98672,0.7372618754598997
55183,0.5525582728247811
34654,0.6379882419654078
97722,0.33651317787582413
69710,0.6246882117905523
33350,0.5126960688295293
9824,0.3693426519024451
59400,0.6132183133505695
25433,0.7215250428177357
44004,0.718427687693543
17640,0.506557088337143
96938,0.16649203953797734
22102,0.5768080749959776
92780,0.22476128646532956
70070,0.5274066402013545
85793,0.2727242191984285
72384,0.7615708830397006
80823,0.20460144177365275
77950,0.5868607330622126
48360,0.8734634101178341
3640,0.7270832757317973
87175,0.8019238691780964
45583,0.43054662148092004
3496,0.6813186079055881
48902,0.6480040023210735
10518,0.3526262368829956
961,0.1460956267983358
67998,0.8068730978170844
57400,0.7837358357037365
50298,0.5462770795490506
42551,0.4740097349012606
84106,0.7145616508581467
17313,0.5608699483911463
43012,0.32415405291442456
57841,0.2767194470470465
52935,0.3381555745813541
80451,0.21685889522840085
66735,0.7084875552902389
45003,0.3896421082180764
15196,0.18834092643926792
67995,0.48760894422905066
88236,0.5508825920335184
54338,0.4929802682472722
75994,0.6839349540211358
46401,0.34561432368064493
44039,0.37998409435717884
37065,0.812725283354666
62294,0.5931335883283286
79428,0.7470539309649934
79285,0.7742841055229505
51592,0.4906670999993799
36907,0.5632535099364172
97351,0.4002735195180055
10921,0.21708455458955533
10105,0.15875612337873957
2049,0.5499598993269256
46895,0.3425921391176108
59172,0.5882877156826971
2284,0.5781860156163254
98161,0.4930799126491604
42675,0.6043854328017328
71745,0.34821848844884906
80440,0.6972957786921232
60008,0.42454742914379506
77767,0.45413193845758426
45907,0.40781027695376415
91388,0.9034101020902774
95372,0.19035114987394736
90476,0.6415716593948031
73321,0.4904976848157477
61680,0.4456128604724755
22469,0.3753199418378396
29035,0.7399876161389195
90972,0.4261766551071682
40689,0.630780262734717
97458,0.8111182477306178
33642,0.7730412924080797
41204,0.5620403488411464
92031,0.362354685696312
20249,0.3535358363882877
72649,0.33906580710836115
74051,0.37493117791890535
90705,0.281401869349953
33257,0.5208692371498623
76084,0.4252681673067966
93758,0.33500687240896265
81149,0.7603468520303229
72117,0.4906066203443419
60150,0.529008890009203
29022,0.6557915831221993
73694,0.4990802101348059
9090,0.5165325652461739
77780,0.2853066615945025
49116,0.6638709525605081
76475,0.5943861996056106
70904,0.4433556113053283
17681,0.3136086039799313
34379,0.5041803991583608
56494,0.7797014735447277
66632,0.5335606861792721
4877,0.7913220819539469
57351,0.7677992514993466
92056,0.6689802533425011
87389,0.4976899286788134
52431,0.3179203962290903
44750,0.5837011347943699
49994,0.31054066310672856
12751,0.4560708532407766
48204,0.5279155421974312
93282,0.6353988779310419
27240,0.3110547155469036
9185,0.5294965733209931
78880,0.5996521173932852
41953,0.5706801347886228
19154,0.7706214478104766
4574,0.2891265795461076
35879,0.34107560098594736
99532,0.2281420640072677
16239,0.681430893410046
24602,0.6262173700116511
52688,0.6028963815295887
71783,0.5545232690686793
34391,0.5049171327927927
19319,0.47950610161061585
22198,0.7207034499002304
36117,0.4236209540556012
82005,0.8147853815375783
23082,0.6507191751924956
76824,0.36350358393296367
63053,0.5672983968220088
43579,0.8452904100989137
14422,0.430536884420004
43274,0.5486235115901379
51883,0.3427887027973453
12861,0.27662074206254655
5889,0.22067326974026702
86344,0.38905602581299503
33406,0.40033663526255786
84018,0.23034411783812944
2023,0.6697446836558995
24449,0.5035426586164684
6156,0.542003660770139
41515,0.562579691887689
87382,0.44701749779295724
22723,0.41033188709020024
92145,0.2397139330261239
66148,0.48332662044302527
48661,0.5367497530433302
94561,0.748977280907312
10590,0.5008025055701916
13370,0.47150714138658817
83873,0.1834734073537114
49806,0.6990652956262758
70986,0.3634814321932169
38285,0.451247471320908
62746,0.537651073990894
85988,0.25953048868500733
81087,0.8501550882483442
68075,0.6576327662055029
55290,0.4296132353315775
94249,0.6008344674797428
30539,0.6417636379869812
25716,0.45681352536144704
84143,0.17128713111798788
9417,0.5016129088605406
30835,0.3917674603754186
12172,0.4856545847276564
27929,0.46098842371646837
28170,0.5303605871146295
7959,0.48435357782472094
99893,0.5376912849971331
22991,0.5044246873623709
36239,0.36956917931246874
79677,0.3305862573279818
27205,0.2726302045341758
16399,0.44065103113690063
27352,0.3326002435555335
81448,0.27838533102223084
72074,0.543503121892926
8269,0.1093726629257941
88504,0.6846608698221766
87465,0.5544443709181549
7732,0.24831354601950972
45321,0.7958599959296221
94705,0.28788911018501684
77187,0.5934330125501184
25481,0.5508048131275455
20730,0.334066234130771
41763,0.6210067946058696
60451,0.4553364973316201
10798,0.5773800855661314
94762,0.1754551716857735
40136,0.3395708986427513
4476,0.2809659436048989
1568,0.5933355601525853
21875,0.4781849978116454
9602,0.5239997775663695
73530,0.7634070321501354
78614,0.6201987490209712
99219,0.3715852840078434
19479,0.3844727031139516
77436,0.5784952508770632
54639,0.8951304633068062
14597,0.34347256506636253
12582,0.33386195735000646
22168,0.5287482079852079
80050,0.22439706613198182
44102,0.33702261879042217
1700,0.42166606921220934
66240,0.8244217404766973
15142,0.37278199578969595
2833,0.887873322753711
5137,0.5569131085700357
91189,0.20197076313412382
57724,0.5788887648049867
96610,0.37303159488531323
13705,0.4792660353696617
34794,0.534306949542942
53734,0.5946527757267707
6822,0.3643649627824
76857,0.5452736346624121
49555,0.3260230158036398
30787,0.7128312163640361
61622,0.5021416560321834
27309,0.483362302977412
97261,0.2556570233762234
2160,0.840914794883981
9866,0.5389362746461435
35731,0.4974310574754924
48474,0.7153469549696165
65364,0.5479807983411502
3148,0.5622426696101711
14261,0.16859986430690668
34651,0.6574553929156352
46004,0.4810259001813137
78597,0.35434809392810435
31707,0.4779385483246851
94849,0.1351886594548796
94723,0.30789110629839517
31850,0.3655794805033255
46881,0.43785916299386424
94480,0.11243918606059597
95812,0.16829188177890722
94220,0.1803754303954314
90839,0.2689829202355933
98345,0.581096516433996
1350,0.5683653870202072
33892,0.42533837585195405
23151,0.42657430281658426
37793,0.4943635477799249
37200,0.45286949462263343
2332,0.37865089328342094
2254,0.6769041830923058
47895,0.4421860876967992
34685,0.6191265755209605
65174,0.3957484416848212
87532,0.16184511041675748
76345,0.7288842672863639
37604,0.4844002054230699
3459,0.5742126524203848
82514,0.7503899211358408
26195,0.4280024412630943
72949,0.6577766047113232
33232,0.5942312729113263
33917,0.42007328969188007
9507,0.3846179619804761
40356,0.3979270307191649
92597,0.4190292575900514
49117,0.4507496443581295
42470,0.5988435117002406
70094,0.7548840716371854
22546,0.6632782918437253
57952,0.33935284721495
74607,0.5927950891864081
32517,0.43219221947338904
33079,0.5309960645591966
43370,0.4159062731742756
36787,0.518769384123211
6775,0.25559056277668407
20877,0.30924904758532223
11271,0.48496283390208555
93529,0.42412475751012657
370,0.34578774066375506
12179,0.3240005925660253
38247,0.4256266844475127
24054,0.36780976112994973
45166,0.5302807434761653
6367,0.5666552736555113
3993,0.5933404673623854
93601,0.20630969478202676
79180,0.7594874235143835
4226,0.28932708642443067
44921,0.5200811746233678
11390,0.6373191192925113
29868,0.4607753039548711
66581,0.3545103276630459
35549,0.3042115115718831
78034,0.1754343505651015
37066,0.4050597000878041
53461,0.33296931285846487
52676,0.2863526960251194
5314,0.3091767983412131
62958,0.5518038589954861
29024,0.6128518613038286
8940,0.44496734859727566
1800,0.22828776655965102
39116,0.5674761575612165
84845,0.6165732688127225
96295,0.393119614701958
6361,0.5603895803694451
27602,0.5185811572425938
57497,0.5975594286059748
68205,0.6761798336794742
81579,0.6319898847557213
64353,0.4234626325453904
7145,0.5363495673057391
15948,0.35655898770771927
15319,0.6180223948057676
64037,0.3668886572227539
23753,0.5796245655794536
48725,0.2643645140341268
38472,0.4970565933606396
89762,0.1678049842753478
75680,0.2901740574428989
95280,0.11945118597262651
30068,0.5024281393586932
22680,0.7171588734835375
39105,0.5832993639161873
61838,0.41402105404170386
40694,0.36000098341192655
52784,0.503342444961821
52808,0.6475972740416006
24328,0.2967464987163124
91907,0.6149157172572457
4245,0.4111169227984509
46189,0.6283454284662696
65271,0.6474005811668463
82645,0.7860945913881386
89927,0.5478984500678318
43926,0.2798850131685959
12314,0.3303684986754995
48049,0.589743402192206
99299,0.5971364026324106
41317,0.36369653680033215
53875,0.4609596009120042
99998,0.5504203583591872
62957,0.4990091105579041
9007,0.28410844855298706
16496,0.6538256339619468
65367,0.5863192647948982
32706,0.5133880465173252
12825,0.41205121574053466
21551,0.4714626968932984
60323,0.5371120471528581
39884,0.454255129981804
15002,0.3371184373214979
70792,0.3190410805030825
27908,0.6461881765679913
81547,0.6762473717121704
65680,0.4760828476908691
24183,0.33641898688717403
67898,0.4184066078522114
38559,0.7467264028251284
60004,0.6549144531677393
68909,0.5465686822218677
71781,0.694733277838309
52202,0.6313390982026678
37760,0.6357065974147671
5758,0.12033070312865016
72178,0.49046990644063204
6414,0.4492070324339589
59880,0.46363065067348946
4893,0.36357003674754546
80706,0.525975767231358
62042,0.6010130439192037
59457,0.6969396877355468
37917,0.4749538475282357
75201,0.2689468474220587
17505,0.698503814196405
47532,0.6106402739159312
49625,0.5941106324419753
64293,0.6577569065440467
7421,0.5450759134915105
65382,0.5973043583947409
4725,0.4843547470363751
7786,0.30635007423503785
75076,0.21593042645843558
21472,0.5746011024337607
53666,0.4336739339679798
83840,0.4139723218601743
60551,0.6247715013692177
46220,0.7406469589823712
2404,0.46763875940695404
55903,0.3506037801529782
24351,0.6553834108165832
54710,0.37643013384966795
9285,0.35075989125667556
78042,0.5739306296875543
64712,0.3970111617164626
31101,0.8483270681699018
74951,0.26434127509791544
15984,0.39860163626653455
90144,0.8311539338226398
91681,0.31779076974819387
40311,0.5924875556337049
81280,0.7686016933150497
47045,0.5992546376839301
54131,0.3146342954986419
567,0.735111731765929
87064,0.5604236655092135
94724,0.3031741164766537
84570,0.42642251841137885
91513,0.6799859962459104
23949,0.497671550934031
18090,0.7469320894503115
51628,0.4595206824421872
56570,0.6132985865997279
12655,0.8584170712335599
75850,0.4307203509323424
23041,0.8505991449216793
81141,0.6570171675579312
16397,0.8045681804564453
40421,0.5609615979690069
45571,0.6613048558868767
96951,0.23532061923568673
15280,0.5568299912726965
61462,0.5581235460217199
78413,0.40659863564800414
26412,0.6201327202250203
93752,0.46050691174971475
92998,0.36589254261041354
85853,0.4977803730075609
25682,0.487004756375132
41094,0.5327156728353368
97994,0.5381212493982444
24888,0.5609837742504978
12956,0.3651679276614264
26471,0.44277059254632867
56782,0.4594083148091653
2593,0.8561058087111343
40343,0.5223512711564677
64636,0.3953559170293518
7176,0.6585586926156635
77797,0.5540203277294881
79603,0.5447461729466143
87785,0.4881855266476081
29930,0.5035202365718814
54300,0.5619891941544706
43320,0.67847503141213
37153,0.4856706354930359
9260,0.5399917592621468
90756,0.1304073448433216
52308,0.5082486910537223
17788,0.565718485892138
3851,0.22958210811017976
69493,0.45769813139638693
26019,0.34009554496515104
57848,0.5410939519809025
90109,0.6565143317372009
4912,0.4569892925438159
92216,0.34096254281619
38780,0.8618329708961056
13373,0.6799107476174338
14886,0.2298029161492709
37466,0.624951056487801
9520,0.5077827937490389
26824,0.5421934476759459
36452,0.682622247187623
43112,0.5547645806051215
14570,0.4973032533032939
72749,0.23963384106112665
18153,0.5004348021726431
98053,0.575264978330614
36545,0.4739540812727171
2919,0.7639995530379977
67083,0.7812785427884285
10027,0.59047688027937
75609,0.7937854724146557
17187,0.5645624124719185
83954,0.3184335351841752
42919,0.6129005641165945
4219,0.48251171902911505
27017,0.7639959880688825
9372,0.4790087794966166
34382,0.4567185845365818
53613,0.4353341649442415
70859,0.5270497182745281
98321,0.24888535708978235
71786,0.7967005670719343
65838,0.43492121095696573
16205,0.45457733545906975
86573,0.47677370024882754
95666,0.2906720578751724
27738,0.5383948189473067
89838,0.6430061800911603
35259,0.46649808842125395
37632,0.45216386967939975
23913,0.5766191595036648
66912,0.6396201304702166
23808,0.19488023102107305
52430,0.6633759965099251
94547,0.24887439023922941
42257,0.4113671307872078
89502,0.39210244095945246
28799,0.5831007319711147
5770,0.3463207759095512
27722,0.35457261283995156
19608,0.39943254576824816
73968,0.5266858013346293
97347,0.139555613977157
71209,0.5834379445473695
30409,0.6887910283123393
11041,0.3133396186747397
29628,0.3298125808946374
79130,0.7156866236069066
26592,0.4284167369406669
87173,0.754507815960759
49777,0.3899740274978683
31029,0.6924215517665323
46907,0.4659741674392113
6339,0.5539180024432268
91499,0.5751518841928093
34766,0.42967903600840157
61865,0.5682615444082475
38427,0.36057931342965877
22137,0.7408940089961554
46090,0.49339261863819445
79858,0.3438480307065983
92397,0.24165617021160307
82610,0.42900553245437867
69911,0.534733648209577
50369,0.5411966099227328
60588,0.5656577078537878
58070,0.500990852259398
75461,0.5076207071445781
34716,0.5716024137321623
89395,0.5211221205958003
28872,0.4482484715481652
85345,0.5296020445371621
49459,0.6320401895563069
35163,0.4535124805234957
99122,0.6459391109060093
76042,0.4875841028510186
9227,0.6970580842261607
85358,0.47280946844284044
96426,0.22828361786844276
36469,0.5240726873420957
9650,0.49356126655835764
48309,0.5408146013533837
35995,0.34585020581643483
48872,0.7059892150167242
66098,0.8030860171693529
85982,0.7054316534021341
23939,0.6765741570262856
80422,0.4327676219157489
17575,0.18835391231125972
7285,0.5245273576598735
86017,0.5345223536485021
7469,0.3815617187368449
80174,0.48081905019617993
92322,0.5793774338905607
76435,0.24488579569702973
98509,0.6235618582638768
6965,0.2764211766388334
83155,0.538956180141344
96845,0.2788595740067976
50983,0.4084065796453394
87022,0.33896762501126515
22046,0.3227006100475067
10678,0.6804250246487694
33312,0.552651317026776
35347,0.4716264763021277
7007,0.3961384042809949
29577,0.6689734479832878
39852,0.3822599242326554
90838,0.3194895822273388
77805,0.4696836904544119
78204,0.5502346252767609
22153,0.5611612535043179
12612,0.5987137326911015
9515,0.3069842676364219
15788,0.6555034295068909
13650,0.6211641959092928
41185,0.567013939335541
98678,0.6087609600832912
94326,0.20759265656212134
9460,0.4291861681688981
89620,0.6236264879050376
3122,0.477222199054225
98521,0.7535982845691291
61041,0.5079214541449726
81533,0.16791628786321702
24752,0.42804122850822723
93581,0.2877528349258913
13163,0.17474055601227925
77341,0.4833429718816722
74322,0.47495664233022294
55189,0.6228064853995307
49532,0.30158998749255794
53536,0.35898009903768674
99586,0.35802712498747863
13635,0.7103204302569682
8126,0.18403303738410706
35043,0.6321065141873393
8194,0.4018608767650536
2723,0.6230139081779411
49623,0.3731382575839153
27381,0.5266475438414968
48926,0.486204428005315
95294,0.823843978681837
35349,0.5664968034117494
59028,0.4260153658901457
53162,0.5060999602461443
19959,0.7099256548426026
64605,0.5070375767518237
45389,0.5241344536289403
6840,0.47784476572709655
92118,0.175305579329496
40095,0.38539737341062946
38456,0.424740852109408
15929,0.6605784592986937
25197,0.7133276320167334
95110,0.3356262334111882
83981,0.4059756427316192
98040,0.38614091863873873
3608,0.6579139888871093
24401,0.38849529532776406
64708,0.45676311393619784
7899,0.5445859920727126
473,0.5378658302777254
60997,0.6083022828943888
39644,0.3425158967687222
48704,0.3991220381403639
44920,0.42441557986013834
2890,0.6863661572782975
47450,0.5084779847437655
10366,0.7850242713509551
885,0.320378028097863
62439,0.4474385243520752
60140,0.645689648719249
21926,0.3857994903552437
12892,0.2663633406969779
87397,0.19391060548086025
60002,0.539847601316511
6697,0.19203652529965057
22712,0.5617522867466299
67066,0.598039145628847
36308,0.4664136196426385
4654,0.15708792913575614
22887,0.4137925278239511
29411,0.3540445065911822
67340,0.5050127535536464
78603,0.08728125157216389
42103,0.4491511530295578
38961,0.5020724714522331
87114,0.3300103904283938
78699,0.7136390359174022
95973,0.330871483177644
59171,0.3945846672110314
51564,0.7552531131985113
6523,0.7843674495781041
94639,0.25767027230591777
42487,0.44336476699231187
61599,0.5175003391812402
72838,0.37261803984284964
9724,0.5446232875230442
95445,0.21709511150672828
95433,0.16983504181529466
3305,0.45836980085136975
72612,0.6735315037425191
58228,0.6065607961044576
52185,0.6329459650085012
26700,0.6493339873007721
70835,0.5707687330784411
19750,0.5156234898147726
5390,0.6357116899277173
85880,0.4647448740921406
14980,0.26157307984755085
58791,0.6057495587315276
6289,0.5140547267979378
88100,0.31674536304149065
53992,0.6130226943298542
3668,0.3457913766013938
52022,0.3902041142484218
50081,0.4735402101381594
77842,0.7162744707593703
3356,0.21568061004277522
27710,0.3962386122111676
20706,0.34304375246194513
69309,0.44954408922022704
85186,0.5949184301311454
38929,0.5396317637132578
22179,0.6170453962540234
6395,0.5921030027095829
85339,0.29529328671914157
24227,0.40661055257708734
86247,0.200325883375591
8838,0.5375515862452199
50676,0.4816430624640284
43907,0.5752636687944345
14573,0.7538558626276446
75095,0.5148012797777721
52858,0.6231807941664572
43550,0.5996113504451424
13719,0.7071019177410297
4256,0.8183174629237914
62540,0.4341469904991428
19719,0.5713769938398728
17110,0.7003804844170396
45967,0.6427793441327341
47957,0.39795460021185114
6006,0.5300754316598748
98473,0.27234713750527645
34106,0.6108877652577618
64810,0.6174058731516089
94556,0.5169561091889984
9249,0.5575292053120988
55722,0.6776744088702809
13720,0.5391248238579166
37589,0.5434400414801753
48886,0.6661442151940332
96559,0.6205481078813497
72799,0.648702696244231
6796,0.5987830568973886
61383,0.7490691426468639
13529,0.6243022994866047
3001,0.5663674102348967
77190,0.5987376112433203
38419,0.3661462579796151
36253,0.5640164312268077
86198,0.541947851229246
16393,0.41516695922009084
30894,0.5701620755647778
32601,0.4687702263227817
28909,0.459231001055171
8298,0.5951469884607161
6502,0.600414823062985
24195,0.30449321296009396
17737,0.5639189272298106
72661,0.7228416700546478
51769,0.7874384262380655
15405,0.790669736796263
48790,0.48174759238980297
45334,0.6847257130325828
9575,0.6701602953672524
74733,0.22038094847984455
58980,0.4680043149020346
77064,0.18647099124718766
51140,0.4631735691327511
71795,0.3856729189758862
33128,0.39969882886752367
8550,0.7333795063138131
73421,0.5055517945452811
63269,0.5002103865731431
19431,0.5295453448975049
18825,0.40611456796782436
29969,0.5601752291548967
41604,0.41666376730395627
34681,0.5935988197482577
40903,0.30987286305022
29654,0.7119542625635795
4380,0.7197037188966212
17272,0.5376508169284885
95011,0.5862613172827262
82593,0.38074014441223647
42618,0.5295646319315435
43586,0.5419984190046014
50222,0.472828289016145
78561,0.6727139976967792
60204,0.6679923067160819
97912,0.5444964506745693
1837,0.48437540446666605
98737,0.10105830343220486
80285,0.40173500614208285
36450,0.5083596805245123
83510,0.45513085745564746
38570,0.5779686884365111
21715,0.6717522472885732
90915,0.386179062280587
432,0.3178856341687607
98021,0.48881601511040657
17287,0.42508672275166165
84310,0.6274292034931308
90545,0.5607002203256253
28336,0.6120762933410819
78985,0.5768349203643784
48120,0.4136727948110075
5932,0.36761871959670983
48682,0.4569352663438283
69044,0.24859009781531566
62364,0.5906129050287485
56239,0.5156800777041355
63562,0.5944631774972956
72898,0.7142265989161866
81745,0.5001406970545454
32470,0.4458020434650612
60083,0.715484653473659
78059,0.21019037826294248
29783,0.471791079467297
